Date,ETH,BTC,XRP,USDT,USDC,BNB,DOGE,ADA,TRX,SOL,LTC,IOTA,BCH,XTZ,XLM
2020-11-16,0.0211608714954761,0.0235518663818168,0.0307346015699921,0.000477651723174062,0.000765480631402477,0.0130846768476915,0.0606336034652089,0.0270840261008972,0.0160260522710705,0.0974420839124767,0.0498362945758435,0.0268909151833421,0.0536175474641231,0.114920581205713,0.0232412603924457
2020-11-17,0.0217515677620627,0.0309033332933001,0.0191615446526579,0.000790826077158182,0.00176957853681995,0.0125132079408373,0.021052973661841,0.0377296817506497,0.0169658716185258,0.0546792532124216,0.0515702346893907,0.0229600221533166,0.0283494611251278,0.0187267554980509,0.0423635104515871
2020-11-18,0.0387827146392511,0.0422303134790721,0.0545370236158105,0.00089161760233747,0.000791202090967009,0.0298483382420431,0.034221298253386,0.048620961150427,0.0552451753957633,0.0673328086540519,0.100173768401932,0.0617559169572741,0.0448731023431589,0.0623380815021216,0.0401651911303327
2020-11-19,0.0198109106530316,0.0297853258695127,0.0501924171666894,0.000711436670546214,0.000402865121927373,0.0178467550404836,0.0223909295293577,0.0209974869090817,0.0318700345630339,0.0513304284960453,0.0801274557178095,0.0216486591856522,0.0254637870097997,0.0422176724521709,0.0415556504719901
2020-11-20,0.025381201922542,0.0236707133646378,0.0457233453609114,0.00039679534671112,0.000698472558324633,0.0231669050378713,0.018189010820821,0.00985841014041237,0.0163826140352586,0.0680656113667687,0.0490369975094715,0.0243295695377588,0.0107769657841894,0.0299910953571975,0.0172525804028215
2020-11-21,0.0321930484166497,0.0191041574975541,0.059376872873099,0.000733436397724111,0.000643105767061528,0.0447666613329368,0.0454348875056009,0.0470114148153572,0.0326551755544071,0.108763674002445,0.0601319540825055,0.00879936637347379,0.0712627788084685,0.0676240187780706,0.0504210323387329
2020-11-22,0.0855974922987528,0.0460082750180116,0.121028303217303,0.0017328646664379,0.00173823739269038,0.0455573344282244,0.0921124506330228,0.161871523862567,0.0709041726192497,0.0863187709915439,0.0941184108171676,0.128163908949825,0.0885908809089477,0.0860924521530558,0.123166696375787
2020-11-23,0.0378557618057932,0.0273994922618179,0.0870370360365533,0.00100809209567432,0.00144763956393749,0.0150850879764643,0.0598362450342441,0.061855361450297,0.0401371193009126,0.0617154124587327,0.0664350177814265,0.0665969492423363,0.0679924357855548,0.0519247899104878,0.0919364984499313
2020-11-24,0.0314785117190722,0.0365289594485167,0.18505052904191,0.00157156531842666,0.00309830462738218,0.0716255137396951,0.0542317704583087,0.124068647355754,0.143138954665759,0.100458752569124,0.0746357830961701,0.147050800106677,0.103975984477608,0.0913482208544147,0.112912061301988
2020-11-25,0.0399742843832778,0.0271915295784849,0.119544383632712,0.00131488705596422,0.00432241114103332,0.0814081717715149,0.0710403992342609,0.0977237684237283,0.100412365358901,0.095930331851496,0.089172169582192,0.131135342568465,0.11972527912427,0.130835968748924,0.188725414106359
2020-11-26,0.107870958330666,0.0847163355718935,0.223359435703902,0.00135786560424363,0.00126646375332843,0.107884873960624,0.148701866462568,0.175228764340315,0.124579935738948,0.15946060240081,0.161226094803929,0.170413941345019,0.150260758927011,0.146463115662442,0.233685205355128
2020-11-27,0.0477630711391106,0.0402197558287874,0.0940571147218115,0.000912726176199578,0.000815078253949682,0.0393288832708188,0.0599865095233187,0.0691379195814334,0.0469533373061713,0.0699709231607111,0.0831014994139987,0.0777051567566932,0.0606719115206214,0.0576029565535843,0.0925388691783281
2020-11-28,0.0457822335412895,0.0296572426796835,0.0927741079071483,0.000512256560212155,0.000442067938555635,0.0366338467035172,0.0387510196800577,0.0983937818069466,0.0518176508186989,0.0474095307630783,0.0575757623516011,0.0920525390240775,0.0575009314660267,0.0703602914509572,0.0878174370033334
2020-11-29,0.0320671151797727,0.0223021450421773,0.0497853341612428,0.000520149373526513,0.000576295505161038,0.0274453951262319,0.0348567822561044,0.0575382189329365,0.0360433692081235,0.0306326531619247,0.0674409720039237,0.0656397323892302,0.0365663528636548,0.050519381730136,0.0522682417243367
2020-11-30,0.0240856213142447,0.022795699088069,0.0468379044762321,0.000751469575412109,0.000578023617506666,0.0282604933817383,0.0263715752237249,0.0518201070050701,0.0426850267984141,0.0349836231515107,0.0704173570875586,0.0638972851417134,0.0642914948026457,0.0535670988407561,0.0581513456260691
2020-12-01,0.0669239287108792,0.0487098842824707,0.0753046781889104,0.00131186923944803,0.000681970324614888,0.0464197639009573,0.0453735718964557,0.10623205241764,0.0866306607636682,0.0797080356103283,0.108549684803918,0.0795101293426671,0.101456238071447,0.107388249365234,0.102726644241804
2020-12-02,0.0274310712020045,0.0354875146535779,0.0394228665715743,0.000797838163237575,0.00131591311768182,0.0272651235429064,0.0291760815772338,0.0389621212484258,0.0250773517763394,0.0647920447652173,0.0580816773587806,0.0476413909400425,0.0420217455257175,0.034242023863773,0.0445982193586183
2020-12-03,0.0341585715137143,0.0226509346514674,0.0277667610986465,0.000552357113440242,0.000735053173991313,0.0170485998163608,0.0301537547298783,0.0468184360083243,0.021693879920106,0.0529290657677124,0.0489783572097653,0.0705520109410471,0.0297099351501133,0.0232131767456085,0.0389887517322293
2020-12-04,0.0177677301360201,0.0120814082242575,0.0553537020935152,0.000808446314264812,0.000615496380205462,0.0344154014300557,0.0200198195669346,0.0338829655003494,0.0332325205053363,0.0376808367181748,0.063843800261942,0.0470579010228368,0.0744697251751818,0.0525051994824139,0.0759685061219232
2020-12-05,0.0252340562211785,0.0134673908602917,0.0430207772078113,0.000520241902674681,0.000485975027661233,0.0255498068732241,0.0227180638257223,0.0411502618154525,0.0208828694602562,0.03740115939028,0.0379023156919539,0.0595215659401137,0.0320861476629272,0.0255860426887416,0.0590039084524863
2020-12-06,0.0272884557553968,0.0185418602922437,0.0313149947504552,0.000547092197684772,0.000305360392112064,0.024396075516125,0.0205513335150973,0.0419720585801995,0.0210402917488139,0.0444447359827315,0.0428481004880489,0.045997016622876,0.0354530778872353,0.0317730588963929,0.0507198404419505
2020-12-07,0.0183033197761522,0.0182937099155727,0.0361008162383164,0.000601949612196647,0.000370647446460959,0.0137147232088638,0.0139551147366282,0.0274218860986873,0.019720624417888,0.0326530875917744,0.0451952879074764,0.0708778251955229,0.0240313426036246,0.0310262224434758,0.0405900860820189
2020-12-08,0.02505094724069,0.0195551205215497,0.0300582869745396,0.000563593858293503,0.000873281102177925,0.0230973944853974,0.0334728706659118,0.044201151410675,0.0271979537898503,0.0364640444035723,0.0592961947976405,0.0475308629551581,0.0410948104633444,0.0751357329308403,0.0565921442427745
2020-12-09,0.0565408043881471,0.0280160846152969,0.128232531773034,0.00122884602396661,0.00846133962474447,0.0346179309256133,0.0492824385554282,0.102450365514401,0.0425671603577493,0.101191405595781,0.067486321670293,0.0688675020727174,0.0517599280301584,0.0945540692044709,0.148126409141223
2020-12-10,0.0283489794096774,0.0235663764873597,0.0395653278894566,0.000715003990680485,0.000489012019265113,0.0177182793160105,0.0203979375738679,0.0303056839233665,0.020223267292125,0.038036594603549,0.0455089292054359,0.0233429848178159,0.0222829913662555,0.0282028656371274,0.0599986540066025
2020-12-11,0.0249053472400138,0.0297924784775312,0.0576770431608135,0.000671576913634343,0.0025358932354251,0.027845485275565,0.0271727782650022,0.0405283510525194,0.0251457924684321,0.0219782813605572,0.0488984346683085,0.039873667640293,0.0244614341193621,0.0236676334985567,0.0483600755023801
2020-12-12,0.020985533133275,0.0173400908289653,0.0661724023784296,0.000483278195969557,0.00571240585763973,0.0109573999789809,0.0160804572148514,0.033268042390359,0.0158088346482558,0.0447048920307527,0.0324013498426165,0.059177726147546,0.02157870458676,0.0231027079961791,0.0625756536885874
2020-12-13,0.0247364032781407,0.021375673226151,0.0553353163676177,0.000457618110784349,0.000669390114050057,0.0181110747411601,0.0173309147168702,0.0407423255562886,0.0254852987564069,0.0791553961427652,0.0607193640742195,0.0384826289387199,0.0395477342747396,0.0389720429081237,0.0731701411734392
2020-12-14,0.018468695690387,0.0104788343662754,0.0326463175599978,0.000557133886952625,0.00052681019656539,0.0287041239495281,0.0167210514478147,0.0386810073650736,0.0162975344624705,0.0437962040587115,0.0404676342601539,0.0398274123254232,0.0444029099562033,0.0294260535723892,0.0428402018469178
2020-12-15,0.0184134087134995,0.0152405097662562,0.0432014114770595,0.000562058583776153,0.000397363471146796,0.0186286817622045,0.0150503280496487,0.0233261281302748,0.0165332862894632,0.0528459078968654,0.0400671579785326,0.036863662438788,0.0653043003318862,0.0253962415050688,0.0522428431934515
2020-12-16,0.0342079107804179,0.0361971920027796,0.123810030368184,0.00319274962965752,0.000902372637523229,0.030224720964347,0.0230091193964913,0.0562999459327406,0.0305727277189714,0.0957048916750424,0.0853642751073225,0.0697206968928969,0.0566087811670488,0.132450818460413,0.0980822306158266
2020-12-17,0.0544704894558572,0.0632163147493841,0.140458146814647,0.00227863888160284,0.00141296095416755,0.0391214436783294,0.135704894323656,0.0543581607237557,0.0458490213461097,0.0426460631833238,0.13274011061416,0.0630865412886169,0.0709003477927647,0.0470716621892207,0.108427078292722
2020-12-18,0.0306727417782482,0.0257913896224085,0.0700340153084408,0.000670609292707946,0.000473028400923412,0.0301918364072854,0.0611767743427638,0.0405260837207628,0.0276179551674779,0.0317978189968785,0.0723926061147203,0.0402083843023839,0.0412813870910428,0.0274409499485553,0.0537493952813308
2020-12-19,0.0233238550455533,0.0309780646402408,0.0412425584669794,0.00053576511369118,0.000457226924171221,0.0505734857488624,0.0362142959155752,0.0348807193469272,0.0255009292857732,0.0463221957436415,0.0972252768671273,0.0339319800966031,0.035362236129754,0.0300968654344623,0.030063035422297
2020-12-20,0.0340025135550055,0.029566059421737,0.0539397970074655,0.000407918522616584,0.000286793375681009,0.058625848663336,0.0826679299290811,0.0373296822645217,0.0491679421518052,0.0518159996417413,0.0760750769235592,0.048560691018764,0.104598245493135,0.0349488500728528,0.0312763809239383
2020-12-21,0.0409941471554152,0.0545233155835723,0.0688783708336048,0.0015247106216527,0.00100178557181882,0.0729246832874959,0.156110621594032,0.0674801477147383,0.0437440772939939,0.0551412436980991,0.0991006652788394,0.0607617031349306,0.139282542850919,0.0558020697608891,0.0717576907573368
2020-12-22,0.049681941028728,0.0308763354634067,0.147372682247608,0.00106190589731944,0.00185799714572787,0.0708336180656491,0.0607679029570319,0.0455399437718053,0.0448028732761687,0.0408894695076213,0.0966896858994124,0.0670131512096943,0.0653276861774634,0.0502002306633926,0.0754779960514182
2020-12-23,0.0735512936449594,0.0337280460074179,0.331065559084924,0.000804614228776227,0.000957321012093595,0.0791344412824485,0.13643384806008,0.122299981286398,0.0755958968297639,0.185869616295601,0.12971941142432,0.168602801588326,0.0925600499889799,0.2233976746724,0.227584737283376
2020-12-24,0.0463106813446888,0.0293135157402968,0.222567080869975,0.00176779840513817,0.000590033588214882,0.0412628369439933,0.0658054303328806,0.0766190462238989,0.0545609121759586,0.080433562577681,0.0751861807024725,0.0635490008209685,0.049227442525594,0.0713716238430921,0.150558666583426
2020-12-25,0.0266144572071739,0.0253965028866489,0.200006656150315,0.000852614606888235,0.000533158464760136,0.0317775377804627,0.0411108333472402,0.0756586714725615,0.0537749242336098,0.0328305946169746,0.0738206046999662,0.0533248031338055,0.0534143524465356,0.0475443284135226,0.0830073022210198
2020-12-26,0.0361684502242563,0.036219705192327,0.0618850081743257,0.000556058426449574,0.000731815543671368,0.027907510035398,0.0311141504773022,0.0577728698329357,0.0269441949359004,0.0296827256765574,0.0565917369455672,0.0566566434695516,0.0444683240490356,0.0414925254722198,0.049038124664652
2020-12-27,0.0749627421524196,0.0725564155868142,0.0866488618606685,0.00221135609620662,0.00779734435274951,0.0584807977114925,0.0638031320604408,0.0659884177203425,0.0966832885168261,0.0772145173240133,0.0965197906974377,0.103289636712752,0.123816796253054,0.0950889248215815,0.106363962249662
2020-12-28,0.0429034854807902,0.0235222436815428,0.148622229634988,0.00148204591850519,0.000643007401060679,0.023125523811003,0.0324032343769653,0.0492363241624199,0.0365434441565918,0.0361505220554043,0.0664153919011747,0.0610895419961308,0.0755995733653661,0.0817559109803365,0.0713404878271825
2020-12-29,0.0553469361830825,0.0461565068418131,0.286116861837498,0.000507963629081135,0.00176924747369261,0.0519593892304875,0.0587881776382753,0.0605305276782362,0.0784906213556049,0.108816927195319,0.075557206703551,0.0710124494001087,0.0815269194708712,0.0612890080160192,0.108331939099925
2020-12-30,0.026649617220019,0.0137047626575709,0.131743412086107,0.000550859173044554,0.000723287457737053,0.0437086231710511,0.0313202498766104,0.0664494300892181,0.0296490912682386,0.0303328765743934,0.0604098827523827,0.0406717773684836,0.0502918136515086,0.0371504562284164,0.0487527481534708
2020-12-31,0.0245483955618323,0.0272582039062041,0.0640333155546839,0.00100632035906295,0.000623534840586725,0.0255007897817039,0.0282860494963194,0.0364321856545557,0.0273231534616156,0.064420291926714,0.0356291977287289,0.0617133291610834,0.0451976051852942,0.033596454008179,0.0568065639291963
2021-01-01,0.0274264375016491,0.0169789543140398,0.0845177601072492,0.000450222452067278,0.000547805939394595,0.0358738887717328,0.0544146459631362,0.0423147746430963,0.0199070875218027,0.0550211557485945,0.0691391728563226,0.0343212213649351,0.0501654698420803,0.06025382991603,0.0756357518392057
2021-01-02,0.0495208763524594,0.0691328819371179,0.0528633307301402,0.00162061146565009,0.00294497323909361,0.0360206060378746,0.485611723098975,0.0595762634409712,0.0342653979127814,0.102979486550199,0.082843748175923,0.0481322463875085,0.066089428791362,0.0407182096303955,0.0395322959476246
2021-01-03,0.0954381894092015,0.0639082374352203,0.0662746636841744,0.0019326255566602,0.00165412271048629,0.0435355680452587,0.313840620551591,0.0819815013696322,0.0641070584835782,0.156629199490257,0.0776677349142166,0.071240893847369,0.0699284814775367,0.0918994434228486,0.0666778290736726
2021-01-04,0.161505220150844,0.122939565077678,0.110710244324103,0.00280552984211662,0.00123094406742534,0.088494377141383,0.266044588764887,0.133316510237106,0.11594241598713,0.199680104194914,0.155548329727177,0.164323935502132,0.138855639751438,0.103660692843413,0.144268657199732
2021-01-05,0.0893933188344198,0.0872103612019846,0.052007288179235,0.00156374839225555,0.00109016300393815,0.0578656931066577,0.0993539566572346,0.142572033298905,0.0793248040397331,0.086608842325392,0.076428255798923,0.145281080273245,0.0609426847861347,0.109779285195034,0.208657373543941
2021-01-06,0.0667780552911348,0.0389261049891387,0.117304250266183,0.00244490492233873,0.00188176581512963,0.0331475095713712,0.0717876639290682,0.121439145459279,0.0538929421045023,0.0539385571627656,0.0475179035742793,0.096442338745803,0.0527544963352674,0.0986101246347212,0.319135123170034
2021-01-07,0.0661900299425643,0.0497942074507826,0.214862976638243,0.00236618908201539,0.00143590140379381,0.0445950073873394,0.0931510584948084,0.138756861924691,0.0807563800147055,0.170565169448975,0.0841210583069424,0.111126140846206,0.0891817933246121,0.104144566025017,0.257086863767138
2021-01-08,0.135420530797593,0.0925572939029256,0.124742820630733,0.00142824404178805,0.00333072199833638,0.0570433395618326,0.0987617906329722,0.139238259468805,0.0644491842803538,0.327147650420488,0.143788415762238,0.0872479771873789,0.0980815906821505,0.107561043175327,0.174793561568323
