Date,ETH,BTC,XRP,USDT,USDC,BNB,DOGE,ADA,TRX,SOL,LTC,IOTA,BCH,XTZ,XLM
2021-08-08,0.045600999444121,0.0264415373220498,0.0485706372632023,0.000385434535622053,0.000508324120349097,0.0387633160680025,0.10728262668502,0.0354485512782592,0.0419840619475249,0.0408188719197099,0.0419299388436696,0.0600895415522414,0.0377660214018241,0.0606935325375703,0.056432115143885
2021-08-09,0.0562379972282728,0.0485544866658221,0.0503109731568385,0.000303191598634509,0.000367642902580893,0.0412566855782271,0.0842593716390933,0.0432507878887467,0.0411510506476684,0.055374273249507,0.0976563494031389,0.0557576867694455,0.0608598489786828,0.0454911522580133,0.0537273435235846
2021-08-10,0.0324250164795741,0.0254143378703352,0.0440598979699381,0.000691636665323566,0.00060239148243988,0.0437705160857288,0.0412376280978248,0.0918392226351501,0.0266194711452398,0.0517211215260547,0.034860586564765,0.0624085867924462,0.0347627895450297,0.0316162682157862,0.0391102384862021
2021-08-11,0.0274942096921739,0.018052260676546,0.148616143182458,0.000753926369284902,0.000648064366403884,0.0576089062707969,0.058222216939999,0.0754821188805051,0.0901448191875803,0.0443093963581032,0.0418073228806473,0.0708737188752317,0.0412371007750873,0.0540313101131015,0.0782255556099975
2021-08-12,0.0487142818752065,0.0315713031469798,0.0721153665112848,0.00067113366599129,0.000693006225334488,0.0523046643714824,0.091022769160755,0.0618317458595362,0.0725907601342544,0.0583780331385102,0.0669845488575597,0.0821408870526498,0.0556272910998919,0.0700867907656318,0.0689589142976776
2021-08-13,0.0542175568132857,0.0463072739367381,0.0833961091547744,0.000694514780759521,0.000623952125010652,0.0422838628688397,0.0553402190364227,0.0961763320866002,0.0410310976289583,0.0586690318014714,0.070963733736753,0.0461297300883066,0.0520124929177184,0.0521858255451474,0.0721561121805593
2021-08-14,0.0210667201519137,0.0244784338950854,0.120595607244431,0.000565408873246542,0.000479894139225563,0.0266289415325283,0.044471112255288,0.0433656455620448,0.0412282945518975,0.0264533546760005,0.0350355747281317,0.0487966084100134,0.0458039144283725,0.0424239592409988,0.0792740798749733
2021-08-15,0.0377543848950058,0.022975577447654,0.0554203198172606,0.000838296163889149,0.000866444407958493,0.0267343150908615,0.116853212274272,0.0585532476110645,0.0365837702626757,0.137506845981204,0.0377664612563851,0.0425549227713985,0.0327203759282086,0.0348344280448214,0.0518592102464369
2021-08-16,0.0360450649038699,0.0294611731181149,0.0853912595673305,0.000739541942319398,0.000628961225359071,0.0361336851816384,0.0729157225401953,0.0406620012318405,0.0501509547386699,0.162972117161533,0.0417000128336692,0.0661170433556025,0.0360119194356549,0.0490956405664736,0.0644484096541635
2021-08-17,0.0559076133162495,0.0344389279941357,0.0699361992814174,0.000340381663998057,0.000398160525394752,0.0517552056609625,0.0827595179163009,0.0677135145760177,0.0489836300218898,0.143407678256253,0.055837384528957,0.080899019143608,0.04828929720526,0.0712217024803114,0.0747137083743554
2021-08-18,0.0327700320789479,0.021121609907702,0.0734231504458042,0.000387801781949768,0.000425722811859286,0.0367757698490621,0.0837663156886409,0.0812912765271269,0.0418727314080042,0.170976519301981,0.0413754593582473,0.0562360006103554,0.0334807340733501,0.0429424106581461,0.0631084068319203
2021-08-19,0.043253685049199,0.0392610565557389,0.0727607714626111,0.0007915059433616,0.000762087139767783,0.058097562483505,0.0488667551127882,0.107622103073998,0.0454199419554681,0.054215134920813,0.046722827933306,0.064851301597953,0.0381805186590546,0.0632754381789553,0.0642301666248696
2021-08-20,0.0222845871090008,0.0336858680689491,0.0414918813360104,0.000676758437799829,0.000664227048805765,0.0485303408312973,0.0354131809102525,0.0477083007164233,0.0279068832717944,0.0721307033071834,0.0335390141032023,0.0470668771429583,0.0429275486132106,0.0249880010169135,0.0449054229522727
2021-08-21,0.0179678780818183,0.0172140174409057,0.0361414980146559,0.00049101717980264,0.000694888449505327,0.0202738281065425,0.0259400360933588,0.0345468651271622,0.018895398961669,0.0709541819341656,0.0264888762420462,0.0339708378794024,0.0251867497088347,0.0356934756207894,0.0287276216220492
2021-08-22,0.0244810785133559,0.0156393053899648,0.0344307913613871,0.00126424343069513,0.00126866410751142,0.025743634998982,0.028681159842999,0.0664962172921759,0.0267463139380646,0.0477945077508912,0.0366345238890916,0.0665268103841684,0.033488846218978,0.0343817044679993,0.0458001057873997
2021-08-23,0.0249980148310259,0.0169818793406766,0.0390600815524886,0.000667993635387453,0.000651603844896152,0.0775161304513087,0.0275789562707936,0.0580878550802056,0.0240618721148325,0.0406874164920197,0.0266462281637534,0.0343746263971119,0.0266378117519389,0.0853676084473414,0.028166001259987
2021-08-24,0.0377395854716655,0.0269857195169265,0.0679419831817702,0.000678285167390115,0.000443121347689374,0.0526948623534603,0.0845246614516181,0.075706571234558,0.0475278748976966,0.0874125557602494,0.054587125983785,0.0677893522706069,0.0459988446302162,0.083938285959863,0.0504834911140285
2021-08-25,0.0308389997753471,0.0254214230157462,0.0357764940228106,0.000280988888271989,0.000291257790329009,0.0438577929392577,0.0350351491329557,0.0416182472076235,0.0321396112714832,0.0560663183944063,0.0343113374031579,0.0552610072791163,0.030365410199565,0.192504120622667,0.0314042330837185
2021-08-26,0.0360692553593698,0.0369133268569921,0.0620251194075287,0.000384158207916301,0.000441911641910626,0.0566857816611229,0.0657349994688855,0.0708382537102603,0.0429187737381144,0.0983486127583013,0.0532200053126336,0.0783827871133729,0.0499456664023087,0.105033741217451,0.0569918298768764
2021-08-27,0.0411533676831748,0.0341978697705471,0.0728877684894848,0.000631396406491396,0.00052830720750644,0.0338269347620079,0.0632041697768044,0.0985826387965371,0.0469229067795376,0.120381463110725,0.0399524438937253,0.0690224792065968,0.0391872883443204,0.161184173422603,0.0514896761838028
2021-08-28,0.0124586825346537,0.00963379831034363,0.0313966072986688,0.000881013721922006,0.000819134171698122,0.0166185357422319,0.0327911188098014,0.0348418069642085,0.0157619609502704,0.0789459927851548,0.0199975707373785,0.0273869352216861,0.0230940735438952,0.0754919488654328,0.0311560707690553
2021-08-29,0.0231963291293788,0.0211545763699078,0.0268316015428653,0.000865884530323745,0.000824292373654514,0.022812746310703,0.0299250800020943,0.043666395280098,0.0222406356926895,0.0431857189703203,0.0320870878995014,0.0346137410613265,0.0420596043193048,0.078534089841294,0.0224955588695943
2021-08-30,0.0360806958667309,0.0247502436765975,0.0267130248614758,0.00070570868404257,0.000692911500934011,0.0293897340297954,0.0411679693065685,0.0344668032220651,0.0206449261422007,0.130440110661734,0.035028072736123,0.0420212141023892,0.0326512682799232,0.0771130884891605,0.0313531369472905
2021-08-31,0.049025342032219,0.0182125876771478,0.0762445093066296,0.00046582758284829,0.000464186000078272,0.0320417420285403,0.0340894582343026,0.0368785701322715,0.0363644769702377,0.137836600704968,0.0345285685866156,0.0468758617521135,0.0259044831097706,0.0676061108359604,0.0523934270890466
2021-09-01,0.0748245819509181,0.0320043376881125,0.0380239195904305,0.000523484344944797,0.000564530425342207,0.043590821832525,0.0451635815594002,0.0376290568274055,0.0517988651174563,0.0706125365013204,0.0489198595118971,0.107000501295148,0.0300647705183298,0.0573376462939768,0.0357768700480036
2021-09-02,0.0165237602686562,0.0205202522001895,0.034074479386435,0.000511541527276457,0.000503947224474883,0.0298999321873252,0.0344046630863064,0.0524965715793098,0.0456549639809001,0.111221392033056,0.0278011533263585,0.242114069447418,0.0193804660516199,0.0272079700894392,0.026725709085095
2021-09-03,0.0481304423090479,0.0313887522723781,0.0449958079744344,0.000314055612089576,0.000326719604156411,0.0237491636773966,0.0323187259148952,0.0246509218051355,0.0474821551840788,0.0887433963811314,0.114871050883383,0.0657128722231189,0.0619177988374205,0.0416380406473495,0.0434925818283688
2021-09-04,0.0202351694274672,0.0119619057277986,0.0260257434147966,0.000423840924150205,0.000391529627745355,0.0291940276796285,0.0307073969563735,0.0324831076259536,0.0233589180612523,0.0585747127126369,0.046561261776279,0.177602264267922,0.0344373087071159,0.0391459455549111,0.0319070572837062
2021-09-05,0.0216196324599244,0.0276036050994929,0.0334674761954358,0.000391388577663478,0.000612164726533099,0.0188914193429092,0.0362002788066084,0.0267208975552369,0.0232425720467475,0.0425509783911837,0.0598534929676263,0.0851420418766457,0.0568406069512291,0.0371668135433534,0.0471559513753452
2021-09-06,0.0152392691442223,0.0190712395179832,0.0470124112568156,0.000757132272589933,0.000580812740866306,0.0242584518335859,0.0373896413150557,0.0256227783027244,0.033856613489121,0.110339016174647,0.0470373210910116,0.0783355068550939,0.0485440459077969,0.0402388811462798,0.0625036077110784
2021-09-07,0.152174802895387,0.119942896627218,0.213337335940395,0.000997025957719307,0.000753755412442237,0.182609269309284,0.217507726119201,0.205253629831038,0.182788981060235,0.228796955695291,0.188584266418434,0.244145236868808,0.180547704924017,0.231954001360121,0.269386284003875
2021-09-08,0.059247556745547,0.036251146273704,0.0712302609753749,0.000384220546787144,0.000434679838623762,0.0612600783564977,0.0686137768021792,0.0889394349349184,0.086447316881978,0.174798660963229,0.0661066099721013,0.117659813192301,0.03222034658503,0.0885494095949742,0.0786449692158009
2021-09-09,0.0280301886849523,0.0205810036336095,0.18259380997544,0.000513230052433537,0.00802772209687705,0.0446156113995588,0.0242887850089161,0.0561546117487998,0.0264184371858734,0.10178398496749,0.0398217083524423,0.0520236343838956,0.0163606442271836,0.174458848203057,0.0332225549909434
2021-09-10,0.064084328420765,0.0353336606840432,0.10975579977352,0.000494129919312479,0.000548170128516393,0.0647475563555057,0.0621308317094153,0.0695800296299827,0.0603049937170662,0.093001622236335,0.0560550255521,0.103096334860282,0.0521017472743327,0.154472249139349,0.0884483810895967
2021-09-11,0.0252088021717341,0.0152289458933157,0.0321886261254314,0.000878887195608268,0.000793678841831551,0.0221763507322364,0.0235338837166166,0.0978956683828213,0.0411934836778571,0.0581210402298534,0.0427721494434406,0.0377865815707878,0.0210347608165345,0.0839312823577181,0.0320795774186724
2021-09-12,0.0407894971677942,0.0207476247142042,0.0370139121014816,0.00113059905713258,0.00101476453272942,0.0339875808925253,0.0378458060457506,0.0617447560123932,0.135533397518946,0.0374751991819878,0.0369129692679813,0.0406718665920429,0.0302599528127116,0.122565490043453,0.0410048650309574
2021-09-13,0.0559853853493223,0.0400659319006757,0.0536776274051447,0.000766827754632281,0.000797474992597025,0.0506418291703822,0.0577852897613957,0.067298634875118,0.0948720725746409,0.0884543909149612,0.204629996023803,0.0950288220784566,0.0670916872989846,0.137292081013324,0.0502309733434947
2021-09-14,0.0278771093918807,0.0322106601813383,0.0216192950431962,0.00063255757614373,0.000590143359984957,0.0265286961669575,0.0194867415343248,0.0263633273257371,0.0854905149441952,0.10613002353775,0.0424566740788198,0.0773806315099771,0.0330315109309998,0.0973694704554721,0.0289393686783031
2021-09-15,0.0429225803169672,0.0211571013704751,0.0265042785454956,0.00052522952140356,0.00049241242537516,0.0368342095822982,0.0224390903314265,0.052024712667264,0.046177917559844,0.0447636187070279,0.0404081083719247,0.0553861333633406,0.0230171087897863,0.0774397742552218,0.0263926782265694
2021-09-16,0.0307771565911024,0.0176884908971174,0.0334102689562355,0.000342790332950552,0.00033385588975016,0.0240669048631709,0.0346302258347322,0.0317463133897667,0.0495770440452814,0.0598379423231805,0.044317264546265,0.0641853084785074,0.0277592138831948,0.055127883462764,0.034471588269978
2021-09-17,0.0402825143539466,0.016797718467098,0.0273891658255811,0.000901770773972704,0.000745059085379568,0.0347312794678435,0.0519555960821524,0.0289743249363232,0.0902575988290367,0.0758221387237519,0.0424486182071586,0.103891220495747,0.0338420440636472,0.0852253169122297,0.0341361987517117
2021-09-18,0.0293558709017346,0.0213552785800408,0.0207806190974107,0.00116380825844201,0.00101390378491517,0.0266400757950629,0.0225133663983189,0.0309251323246762,0.0313665708094934,0.102074115114123,0.026093922924486,0.0533564237902003,0.0231142700667832,0.0774211067240517,0.0237303457436595
2021-09-19,0.0289255920445567,0.0177639034882514,0.022753888674236,0.00219203028727914,0.00214897146348042,0.0225741485375622,0.0252856010931425,0.0326212535667632,0.0271652447353976,0.0724796386763932,0.0312050033921853,0.0606338829694479,0.0440570566568463,0.0760636472886586,0.0279997347584329
2021-09-20,0.0770345859949438,0.0632256028433124,0.100971887204722,0.000433523987236024,0.000301953393826613,0.0821482018342031,0.0932122466296341,0.0844504830707666,0.0857067089476888,0.0935557376750199,0.0829298206446589,0.115630447482765,0.083625198512241,0.156120403966922,0.0924497073427099
2021-09-21,0.0885672508402384,0.0550571213374286,0.0651168835912907,0.000425111631953662,0.000348761147725627,0.0616526037331511,0.057561586847531,0.0873920034547582,0.0550200162548205,0.130031505631899,0.0689347217256393,0.0852618310965646,0.0639522903566625,0.125772338669149,0.0601502210428741
2021-09-22,0.0717014286237484,0.0476271544778169,0.0894910578040889,0.000614729353335681,0.000661783071603997,0.0620957910519375,0.0817548419819179,0.0838280420131626,0.0784905180643369,0.126125968279098,0.0645966238170175,0.0870608175772431,0.0597430363493161,0.138283002329935,0.0712224238510166
2021-09-23,0.0261949958166346,0.0250055701637392,0.027807398284735,0.000891278153802335,0.000833414612937017,0.0240839921944764,0.0242302098437604,0.0427506778200479,0.0262339732527987,0.0372515002934175,0.0294652915144997,0.0371690422594445,0.0237800439920029,0.109149313575284,0.0300546340664875
2021-09-24,0.0839747090230823,0.0579097688979846,0.070289997862572,0.000917052556114349,0.000709710602863926,0.0831368013601317,0.0862790688742131,0.0727656636570671,0.0845570445873622,0.096297005889762,0.0976449750527693,0.105318659956594,0.0905131625312076,0.146206435267755,0.0770307820670246
2021-09-25,0.031140091714907,0.0175219806219943,0.0238356840374407,0.00078292004655241,0.000828403521426985,0.0280198960093636,0.0222395100749972,0.0554839160519525,0.0275425684512835,0.0430442591438063,0.0279931508636557,0.0351000419012746,0.0253152053469142,0.0609666091761535,0.0334992341421694
2021-09-26,0.0760035584016353,0.0435315180375359,0.0401434771137624,0.000559214562484458,0.000554635978400956,0.0577379161888127,0.0434109311273143,0.0401546571253227,0.0502139875621627,0.0708508169155463,0.0467995154448785,0.0627202039871426,0.0477048595599402,0.0598427100513404,0.0510060697435582
2021-09-27,0.045528610027375,0.0294787966172709,0.038146819801943,0.000868512723985197,0.000767267062178548,0.0372761241824015,0.0270075771913464,0.0375243977149965,0.0311272120528428,0.0617664357970226,0.0404936004002477,0.0438196248473017,0.0330667660986615,0.0625447979108354,0.0407836895582051
2021-09-28,0.0369801350004954,0.0264566744768757,0.0327961302586387,0.000450179385003018,0.000565394727059351,0.0252992401586615,0.0187501056981455,0.0406365271915929,0.0295131788375977,0.0496353159627852,0.0374172952147361,0.0610491372392935,0.0335140134396427,0.0857198173207261,0.0345758677895577
